Episode,Iteration,FPS,Time Elapsed (s),Total Timesteps,Average Distance,Starting Distance,Ratio,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
625,14,3,9701.90987443924,30383,297.93029758043303,203.21152994796893,1.4661092195738907,0.013749827,0.1458984375,-11.099888083338737,0.648550271987915,0.0003,0.985414445400238,-0.034348693810170514,0.96755450963974,3.0089570943266155
626,14,3,9717.458182811737,30432,244.42767723227786,318.06445887587,0.7684847219213193,0.013749827,0.1458984375,-11.099888083338737,0.648550271987915,0.0003,0.985414445400238,-0.034348693810170514,0.96755450963974,3.0089570943266155
627,14,3,9733.059574365616,30481,209.26156978410177,277.04151313476467,0.7553437295958896,0.013749827,0.1458984375,-11.099888083338737,0.648550271987915,0.0003,0.985414445400238,-0.034348693810170514,0.96755450963974,3.0089570943266155
628,14,3,9748.464915275574,30529,227.25096245208124,271.5001206588093,0.8370197475442915,0.013749827,0.1458984375,-11.099888083338737,0.648550271987915,0.0003,0.985414445400238,-0.034348693810170514,0.96755450963974,3.0089570943266155
629,14,3,9764.04487657547,30578,223.36583036548194,297.3297832374012,0.7512393408202125,0.013749827,0.1458984375,-11.099888083338737,0.648550271987915,0.0003,0.985414445400238,-0.034348693810170514,0.96755450963974,3.0089570943266155
630,14,3,9779.39425778389,30626,171.69910329128948,226.1086956694839,0.7593653255258787,0.013749827,0.1458984375,-11.099888083338737,0.648550271987915,0.0003,0.985414445400238,-0.034348693810170514,0.96755450963974,3.0089570943266155
631,14,3,9795.000020980835,30675,220.45785362128663,266.8318256977034,0.8262052438641472,0.013749827,0.1458984375,-11.099888083338737,0.648550271987915,0.0003,0.985414445400238,-0.034348693810170514,0.96755450963974,3.0089570943266155
632,15,2,9810.85512304306,30721,199.216226712355,242.8373941550189,0.8203688208957732,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
633,15,3,9826.489262580872,30770,224.87257807028894,323.9876540857691,0.6940776144845275,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
634,15,3,9841.911045789719,30818,284.53058808639645,309.142362027594,0.9203869253641767,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
635,15,3,9857.497577905655,30867,190.64326738326793,420.29343397802654,0.4535956357415638,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
636,15,3,9873.067970514297,30916,237.47582367347349,304.1742921418574,0.7807228612295815,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
637,15,3,9888.667716503143,30965,157.4818532471541,360.95983156024437,0.4362863661766484,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
638,15,3,9904.21742105484,31014,218.29211221610103,308.37963616296065,0.7078681164950411,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
639,15,3,9919.815627098083,31063,159.77473079219206,218.6368007017332,0.7307769336149341,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
640,15,3,9935.357260465622,31112,192.47554088191973,255.59910850099217,0.7530368239964835,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
641,15,3,9950.956343650818,31161,331.78706475903255,256.85182534178017,1.2917450141440097,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
642,15,3,9966.289453983307,31209,203.07286893613698,341.63545572500516,0.594413915573206,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
643,15,3,9981.835523366928,31258,232.9254824622292,282.57388414359883,0.8242993975475128,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
644,15,3,9997.388825178146,31307,177.9518248531908,229.04749019596034,0.7769210861072744,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
645,15,3,10012.902752161026,31356,192.66514056928617,258.1937257177254,0.7462038050449009,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
646,15,3,10028.53343963623,31405,252.8221605940396,318.6467352392122,0.7934246067333555,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
647,15,3,10043.98506307602,31453,223.40760139688243,237.39418695494632,0.9410828641700552,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
648,15,3,10059.539887666702,31502,213.0715643983123,269.9481431682759,0.789305538084369,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
649,15,3,10075.119445085526,31551,207.70889969518694,358.91224554199874,0.5787177848488357,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
650,15,3,10090.63477396965,31600,174.62093657382442,250.1123437008367,0.6981700062860202,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
651,15,3,10106.018080949783,31648,214.11611469239355,236.7129062810053,0.9045392499140424,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
652,15,3,10121.38947224617,31696,245.7815072973085,231.00158926643104,1.0639818889463601,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
653,15,3,10136.922664880753,31745,166.00745892309044,316.9445531762239,0.5237744496930631,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
654,15,3,10152.453545808792,31794,214.48374845057478,246.8551942860248,0.868864635686207,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
655,15,3,10168.0298640728,31843,265.23577247846515,209.1307637505394,1.2682771665045434,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
656,15,3,10183.656034708023,31892,326.0341458302142,338.7816405887427,0.9623725337170704,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
657,15,3,10199.261660814285,31941,242.33957474763145,336.6184783995079,0.7199235642079526,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
658,15,3,10214.63283276558,31989,270.6253434731379,286.9233347080715,0.9431974006174301,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
659,15,3,10230.259505271912,32038,282.3455285713026,318.93357025075835,0.8852800548694553,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
660,15,3,10245.851908922195,32087,201.8092572899032,300.67870189740773,0.6711790892284781,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
661,15,3,10261.404380559921,32136,203.81314975968536,290.89577075196473,0.7006397832214231,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
662,15,3,10276.972395420074,32185,222.54905183732646,214.01233696108545,1.0398888914417737,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
663,15,3,10292.32830619812,32233,252.54547292762786,430.18673499046656,0.5870601122399196,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
664,15,3,10307.893097877502,32282,251.95408704955113,243.84298077563403,1.0332636446951096,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
665,15,3,10323.436305761337,32331,169.945558221277,267.74445448649703,0.6347304505231041,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
666,15,3,10339.012012958527,32380,163.11456407778195,374.69803208596517,0.43532271351870716,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
667,15,3,10354.619276046753,32429,287.26648713951613,213.93314758049246,1.3427862413487464,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
668,15,3,10370.001306533813,32477,262.5381611692897,202.5762674404345,1.2959966361631499,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
669,15,3,10385.603370428085,32526,311.8175983647745,296.63789042049297,1.0511725185301306,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
670,15,3,10401.202187538147,32575,267.3866064624217,344.6296784015929,0.775866453819567,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
671,15,3,10416.717560768127,32624,229.8013469488875,276.3783638420345,0.8314737223071182,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
672,15,3,10432.309171199799,32673,173.1537824772883,237.49736840647307,0.729076636255347,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
673,15,3,10447.907718420029,32722,336.5465677400641,224.3026137392533,1.5004130452589906,0.017147576,0.168359375,-11.081545078754425,0.6316847503185272,0.0003,1.040847659111023,-0.03381374298041919,0.966224193572998,2.7344519842416046
674,16,2,10464.047527313232,32769,194.0087752609732,291.9075196016711,0.6646241094635459,0.015509941,0.164111328125,-11.057373738288879,0.6811919808387756,0.0003,0.9012452363967896,-0.035830971942050385,0.9614790678024292,2.182163488864899
675,16,3,10479.644651412964,32818,298.8477501239722,229.57704103446915,1.3017318664678783,0.015509941,0.164111328125,-11.057373738288879,0.6811919808387756,0.0003,0.9012452363967896,-0.035830971942050385,0.9614790678024292,2.182163488864899
676,16,3,10495.115910291672,32866,234.27630438900553,295.4200399431291,0.7930278001252242,0.015509941,0.164111328125,-11.057373738288879,0.6811919808387756,0.0003,0.9012452363967896,-0.035830971942050385,0.9614790678024292,2.182163488864899
677,16,3,10510.670544147491,32915,227.5536361183533,294.55050500720586,0.7725453945929797,0.015509941,0.164111328125,-11.057373738288879,0.6811919808387756,0.0003,0.9012452363967896,-0.035830971942050385,0.9614790678024292,2.182163488864899
678,16,3,10526.028076410294,32963,300.0234816230628,226.80963427007524,1.3227986658882738,0.015509941,0.164111328125,-11.057373738288879,0.6811919808387756,0.0003,0.9012452363967896,-0.035830971942050385,0.9614790678024292,2.182163488864899
679,16,3,10541.58730006218,33012,265.7633217857546,313.6370609361108,0.847359431925973,0.015509941,0.164111328125,-11.057373738288879,0.6811919808387756,0.0003,0.9012452363967896,-0.035830971942050385,0.9614790678024292,2.182163488864899
680,16,3,10557.202532529831,33061,240.35692185740794,348.18585226081575,0.6903121430602058,0.015509941,0.164111328125,-11.057373738288879,0.6811919808387756,0.0003,0.9012452363967896,-0.035830971942050385,0.9614790678024292,2.182163488864899
681,16,3,10572.783381700516,33110,277.7902834679269,339.34078698079895,0.8186174315781415,0.015509941,0.164111328125,-11.057373738288879,0.6811919808387756,0.0003,0.9012452363967896,-0.035830971942050385,0.9614790678024292,2.182163488864899
682,16,3,10588.337078332901,33159,228.76197504247082,346.55004398229096,0.6601123820782455,0.015509941,0.164111328125,-11.057373738288879,0.6811919808387756,0.0003,0.9012452363967896,-0.035830971942050385,0.9614790678024292,2.182163488864899
683,16,3,10603.840069770813,33207,212.43193716704624,329.67408148048276,0.6443695428317211,0.015509941,0.164111328125,-11.057373738288879,0.6811919808387756,0.0003,0.9012452363967896,-0.035830971942050385,0.9614790678024292,2.182163488864899
684,16,3,10619.42855000496,33256,226.67595314404835,222.17199007018843,1.0202724163043102,0.015509941,0.164111328125,-11.057373738288879,0.6811919808387756,0.0003,0.9012452363967896,-0.035830971942050385,0.9614790678024292,2.182163488864899
685,16,3,10634.869420289993,33304,280.8936436213364,222.92599668948438,1.260030897215616,0.015509941,0.164111328125,-11.057373738288879,0.6811919808387756,0.0003,0.9012452363967896,-0.035830971942050385,0.9614790678024292,2.182163488864899
686,16,3,10650.386307954788,33353,218.03542499624396,265.452443951831,0.8213728295370626,0.015509941,0.164111328125,-11.057373738288879,0.6811919808387756,0.0003,0.9012452363967896,-0.035830971942050385,0.9614790678024292,2.182163488864899
687,16,3,10665.973672389984,33402,237.06712389054726,281.77193297940255,0.8413439954215625,0.015509941,0.164111328125,-11.057373738288879,0.6811919808387756,0.0003,0.9012452363967896,-0.035830971942050385,0.9614790678024292,2.182163488864899
688,16,3,10681.354483366013,33450,196.34866864974538,251.391946408345,0.7810459780235328,0.015509941,0.164111328125,-11.057373738288879,0.6811919808387756,0.0003,0.9012452363967896,-0.035830971942050385,0.9614790678024292,2.182163488864899
689,16,3,10696.705562114716,33498,306.7854764665737,265.7496022314764,1.1544155622078929,0.015509941,0.164111328125,-11.057373738288879,0.6811919808387756,0.0003,0.9012452363967896,-0.035830971942050385,0.9614790678024292,2.182163488864899
690,16,3,10712.098018169403,33546,206.4162613821759,244.40909379728976,0.8445522962143761,0.015509941,0.164111328125,-11.057373738288879,0.6811919808387756,0.0003,0.9012452363967896,-0.035830971942050385,0.9614790678024292,2.182163488864899
691,16,3,10727.688044548035,33595,194.59673186889572,234.30479006401907,0.8305281843180674,0.015509941,0.164111328125,-11.057373738288879,0.6811919808387756,0.0003,0.9012452363967896,-0.035830971942050385,0.9614790678024292,2.182163488864899
692,16,3,10743.270431041718,33644,227.02258229897964,359.42856127362637,0.6316208747978476,0.015509941,0.164111328125,-11.057373738288879,0.6811919808387756,0.0003,0.9012452363967896,-0.035830971942050385,0.9614790678024292,2.182163488864899
